40.83609223,53.9725244,0.888746439,8.326408926,4.057632462,5.06703014,11.47097686,6.738044922,7.032598481,86.72868546,83.35398619,18.34789282,99.34517206,70.29712911,20.82967853,2
39.33155447,54.36384396,1.740135173,7.535822991,4.117654789,5.089704544,12.26271299,6.259190895,7.142758793,89.00483068,80.7338188,18.31108069,101.0464498,68.78791226,19.95442597,2
36.47741868,56.52916562,5.95772886,7.159408329,4.356438034,5.156274349,12.72059729,6.764702038,7.101961176,95.98069983,72.69927832,16.79296512,112.1162952,56.34740843,17.7675167,2
34.32582495,58.84713785,7.569633471,6.355460071,4.52466478,5.272458202,13.33029791,6.713660732,7.03185009,101.2329467,67.77073556,15.83332603,113.9774779,54.8331559,16.31164771,2
33.89445121,58.13370463,6.406965408,6.238090126,4.624060385,5.395136068,13.66608724,6.547090371,6.795192578,100.188296,67.66387541,15.13893214,114.6011369,53.25470837,14.87535665,2
34.49611045,58.61888147,5.331663941,6.080422849,4.655350908,5.517820887,13.65089057,6.981381688,7.023119506,103.0728374,65.29186251,15.34635783,115.7085645,52.6249985,15.28810876,2
33.77744904,58.22601371,5.908327377,5.614879364,4.201072552,5.619058129,13.63329675,6.767462248,6.77572667,99.10163578,67.84854184,14.9721039,111.3409937,56.10103605,14.46366109,2
33.66474472,58.45472606,4.796506008,5.702151086,4.575507733,5.671062662,14.2953216,7.273261124,7.14854904,101.0125683,67.8649464,15.49150461,112.076133,56.59500349,14.87252223,2
32.99466896,60.23324687,5.017822875,5.180127778,4.549512694,5.78907023,13.57470178,7.113894882,6.928836687,100.8100445,65.96224204,14.93599566,115.1062352,51.48578428,14.74792824,2
32.91623611,61.71105022,4.611205613,3.970892477,4.273117571,5.817011557,13.57615615,7.273186692,6.99097984,97.48719899,67.36616387,15.59269049,110.6699442,54.24204184,15.07272928,2
32.98091411,63.90976952,3.578374016,3.744810666,4.405672918,5.781948084,14.04993989,7.482355846,7.228749185,98.4456824,67.51945351,15.96960335,111.479185,53.81123571,16.48710791,2
32.56571399,64.52396573,3.459070687,3.614630425,4.659777089,5.904565065,13.99478387,7.624667836,7.379513854,98.68547251,66.79417229,15.84784099,113.043408,51.58803263,15.99046041,2
33.63450646,63.93065731,4.002982878,3.605505567,4.552876182,5.953375369,14.07605357,7.49337827,7.427032216,96.16411906,68.67012111,16.20971843,110.8593563,53.74722969,15.87427507,2
34.07755792,63.95553994,3.757452253,3.734323104,4.430632911,5.868493713,14.5004893,7.558201991,7.473145706,95.94492093,69.86323681,16.15071687,109.3237479,55.85180381,16.28644168,2
33.46849246,65.74555274,3.580181708,3.781269259,4.423924469,5.902426163,14.24002977,7.64842075,7.526389197,99.0897007,66.28337299,16.10898474,113.67027,51.07995234,16.55489648,2
31.7018208,65.87489316,5.007048812,3.20070768,4.362527219,5.927668018,14.31841959,7.618936214,7.455156884,96.68558352,67.83947054,15.71991364,113.5155292,50.26933916,15.84205328,2
32.35719569,66.35002315,6.612195774,3.468045829,4.270905542,6.054707619,14.62930743,7.646541054,7.602523836,99.28596696,65.95977425,15.53650301,116.5840654,47.69870419,15.95445115,2
32.19800795,64.76249009,8.177514489,3.129470378,4.098987077,6.222800616,14.65127011,7.564402354,7.702884377,93.35308895,71.31210194,16.2003379,110.4636952,53.81424013,16.10312158,2
31.33757755,65.90486617,8.442710104,2.772564845,4.291947761,6.326403767,15.11387188,7.923777996,8.002436148,92.74269141,71.62878063,16.71428213,109.0266583,54.56308567,17.13904519,2
31.7978313,68.71116036,10.72535195,2.61818452,4.442809101,6.378693867,15.9352971,8.222234335,8.296780557,97.21527517,66.71637884,17.38744512,116.0317372,46.55763301,17.72111285,2
29.0892319,68.56960698,14.26971078,2.695957996,4.749764635,6.433920729,15.84666407,7.893145063,8.199983589,99.84436063,63.58854866,16.96789154,116.7506078,45.8638251,17.3586026,2
28.86069451,69.51762528,14.93304739,2.830925507,4.769857598,6.608741274,16.42169642,8.363053671,8.67038145,103.5874716,60.54748232,17.70197448,121.0078914,41.74174281,18.01624672,2
25.0781467,69.62622076,17.34961504,3.210502677,4.635458007,7.095786685,15.18129758,8.437157865,8.635729142,103.6644346,58.18636039,16.59364873,121.2947485,39.85223382,15.76482511,2
20.55385456,67.91226936,20.96616762,3.441364226,4.27754189,7.810393049,13.82796577,8.411140514,8.655788759,104.592428,54.84566293,15.68073465,125.7072293,33.85085811,14.6082747,2
20.56915013,67.06955023,24.50136554,3.756525104,4.134594671,7.704660299,13.79292332,8.718922771,9.196498468,107.9087987,51.64534075,16.88514351,126.9624269,32.83649908,16.45521264,2
20.53929069,68.91294793,25.19545949,3.588193885,4.004350598,7.585005077,13.81527162,8.740771577,8.931939703,109.6025144,50.59163368,16.76684106,128.2491493,31.60971275,16.95469578,2
20.72675549,68.55247631,25.23663093,3.673423444,4.113189282,7.581324614,14.29409793,8.782653173,8.549114687,109.9023615,50.63293312,15.98096404,128.9052339,31.7413143,15.54377882,2
20.41247613,68.78443474,24.5043126,3.80661427,4.287176134,7.763816149,14.78503822,9.118006012,8.892095159,109.4378849,51.82554596,16.41270725,127.9689022,32.58174221,15.87544299,2
21.36098761,69.79519095,24.09107474,3.398907346,3.847103858,7.517636886,14.00998295,8.165758059,8.639895322,107.3283746,52.43866724,15.84004464,127.3457733,32.0492549,15.21622426,2
21.22509632,68.38563339,24.15488693,3.699445548,4.450393812,7.649127431,14.87275219,9.015405695,8.823480244,108.9911712,52.8086338,16.50643684,127.4092775,33.5681123,16.43469679,2
20.55334603,69.89236989,22.68157446,3.60631763,4.347848596,7.698929191,14.94765972,8.555365857,8.614667053,108.2577732,53.14286301,15.37432916,126.7899841,33.89761919,14.57979987,2
22.7080436,69.98866232,20.71083629,3.366765838,4.658607914,7.472468978,15.20786588,8.743085027,8.843900093,107.2435764,54.77687301,17.16346427,126.7780714,34.70691067,16.29283022,2
26.67901281,69.65065548,16.64902635,2.835382435,5.029407533,6.991208907,16.4689263,8.682592543,8.662278457,103.1350788,60.13522563,17.70308681,120.4009729,41.70668937,16.9250016,2
27.67120283,69.62494542,14.08316246,2.774377253,4.923273369,6.356104067,16.16402653,8.231672626,8.191617106,103.4760151,60.63484737,15.83625231,118.0988708,44.1571551,15.763473,2
32.02258705,70.51597779,10.57140592,2.136390595,4.858920853,6.005906276,15.76309632,8.268983158,8.110608377,94.96734408,69.02804179,17.26575464,110.4874756,52.26324767,17.36373323,2
34.66640819,71.81611967,6.840816674,1.96695199,4.922803318,5.681281557,15.70863835,8.252261434,8.531433931,99.59852201,65.14715802,21.12928014,111.9392151,51.07325686,22.33468435,2
35.57338011,70.29773685,6.770830909,1.733181961,4.892570352,5.376195887,15.34220634,8.036746125,7.928208509,94.53130486,70.13301215,19.2633556,107.1945336,56.13851276,20.02240763,2
37.37080508,69.29448145,3.832835959,1.448227761,4.69139513,5.354058735,16.07934083,8.06451927,7.912915137,98.13716075,67.59035199,19.66078292,110.2613116,53.74908205,21.74997453,2
37.75607574,67.6496349,3.345678632,1.550978123,4.623720591,5.325966152,16.19552611,7.559250099,7.982135124,96.62662915,69.79084048,20.43806266,107.8759481,56.80797889,24.06004419,2
39.06016677,65.82083188,3.216689373,2.251961749,4.657342155,5.324770347,16.22051115,7.612860059,7.870743074,98.40406971,68.81290595,19.63870189,110.3977156,54.84823348,22.62638301,2
39.37406307,65.27787786,2.919593886,3.119245591,4.696235595,5.260222447,15.21519423,7.688322403,7.92501382,96.45798457,70.93662374,19.56039496,107.9632471,58.04696698,22.32737945,2
41.55311176,62.89526191,2.345303931,3.265550557,4.033283456,5.448812515,15.21515653,7.786928508,7.91148995,95.38982731,72.58605769,20.43882906,106.1253634,60.76875289,24.0565228,2
42.00468898,61.94463984,1.878783714,3.769557028,3.986670258,5.023856456,15.26924013,7.350248558,7.410845763,94.9870603,74.67153346,19.82604393,104.0467259,64.54400437,23.86569478,2
41.84702559,60.89529619,1.846490457,4.519560327,4.131815539,5.164582654,14.69571445,7.645974902,7.554568011,94.31426165,75.88452421,20.39637565,102.2960893,67.10450956,23.87855204,2
43.36275373,61.10672058,1.686989811,3.939921583,4.240311344,4.949118805,14.58306741,8.120242357,7.513801668,96.8863936,72.8800408,20.90809642,103.9066901,64.68967981,23.58111038,2
43.75540503,59.978771,1.988534582,3.985048184,4.050924707,4.947321362,14.48089114,8.050652783,7.543466112,95.72319881,74.20032435,20.94614514,102.9294516,65.73273789,23.4616488,2
44.68181123,59.35206121,2.310049288,4.102884736,4.094997132,5.051754256,14.09469964,8.03409756,7.421263994,94.32981995,74.60830606,19.79426092,102.3400929,65.08404891,21.54160656,2
44.86682733,58.45662311,2.499507888,3.845163687,3.885083691,5.153381273,14.70451788,7.912193101,7.7922293,91.63670403,77.80884566,20.52336723,100.9450482,66.74824763,23.55895712,2
45.12376613,59.19571594,2.900367085,4.66079527,4.317856256,4.975154917,13.81821996,8.103833918,7.738732381,92.7763443,76.49119792,21.49826237,100.5727679,67.27961843,24.24703269,2
44.36236205,58.74487082,2.888065198,4.104126528,3.826558448,5.125960188,14.1819804,7.94218417,7.602719438,93.43561769,75.95784177,20.44673013,101.6800417,66.42624112,22.83078629,2
44.23959012,59.70307957,3.386093878,4.456322042,4.257302824,4.846755993,14.36046697,8.058126996,7.63042339,96.52216298,73.63874728,22.11620743,103.9538477,64.94632426,25.78164053,2
42.86590408,60.36707213,1.639408661,3.828870058,4.308461272,5.023794611,14.31704696,7.98767436,7.525939197,95.28275641,74.32736545,20.4706793,103.3615498,64.7516408,23.11598061,2
43.00681474,60.68605886,2.633348312,3.838823417,3.904766086,5.083402922,14.50057914,7.966572823,7.398413386,94.77566856,74.19753408,20.10319217,100.910383,66.92085635,22.28303139,2
42.73525301,60.87931116,1.660622487,3.694189716,4.115569463,5.117559016,14.77081401,7.767572637,7.577334284,94.82730193,74.42931337,20.1907285,104.09955,64.04616642,22.74255503,2
43.38535477,60.70723467,1.750550619,4.231794451,4.143785913,4.881337058,14.57099651,7.789118547,7.504842667,96.05347028,73.81622649,20.33863378,103.0501518,65.42709063,23.13012338,2
42.70590551,60.36341589,2.886048811,3.880481396,4.200606913,5.188990906,14.76381628,8.00380336,7.702383607,96.63362212,72.02602836,20.60251539,104.2224985,63.59778804,22.30329598,2
43.63599953,59.51029933,1.95112667,3.864797072,3.957785942,5.178904058,14.98053425,8.203211961,7.817183247,96.40860638,73.60793558,21.09624615,101.9181007,67.01981669,23.1897994,2
42.82720704,61.30164687,1.625312025,4.111300986,4.374811165,4.973858041,14.25592138,8.187153919,7.604031037,95.46644049,73.86984469,20.17108187,103.8202642,64.04286791,22.39438058,2
43.15980502,59.47294909,1.694720359,3.625739159,3.896928745,5.321499079,15.0822201,7.761852738,7.681383764,94.12981042,75.05433723,20.32602268,100.7273228,67.58416994,22.45283169,2
41.42743677,61.00581391,2.111775477,3.967645335,3.939871275,5.040468545,14.68929978,7.888686127,7.612417596,96.1431377,73.98166578,20.57552775,101.4178389,67.60701813,23.34662049,2
41.33048153,61.63606756,1.976983005,4.006098957,4.065398138,5.066361681,14.48137079,7.932681074,7.657178485,95.41445488,73.98033127,20.79294095,100.2602396,68.3200792,23.02854269,2
42.37984073,62.55896208,1.854404278,4.360562056,4.28963462,5.001305437,14.80291542,7.587117936,7.488885619,96.27807093,73.45783904,20.1802809,101.7099309,67.27536116,22.73336582,2
42.11699712,61.887188,2.077107375,4.241583077,4.341578487,5.011549565,14.61317167,7.883874106,7.554256653,95.8991118,73.71080983,20.2536558,103.7320591,64.89482664,23.15431189,2
41.42320278,62.42623007,1.567772798,4.218321101,4.043035433,5.111118564,15.09048571,7.656890249,7.543251129,95.50568776,74.21737198,20.43505869,101.5686168,67.25782696,23.89265461,2
41.85855869,61.00658396,1.786248166,4.172595252,4.26463721,5.134535151,14.37702389,8.039706336,7.629369465,95.12687449,74.39896862,20.42602783,102.1066133,66.26791469,23.24443375,2
42.36568411,61.60994075,2.390604162,3.870545239,4.154042591,5.190906985,15.164335,7.765709426,7.75383691,95.95143599,73.39344011,21.01540737,103.5603046,64.83292726,23.73968388,2
41.17226806,62.3743207,2.065419193,3.649424188,4.111441846,5.119686161,14.75939248,7.717781547,7.318914428,94.0901076,74.82225071,19.34147661,100.8244203,66.79226669,21.79193304,2
41.38899473,62.37792838,2.619309815,3.098079149,3.975449417,5.065974735,14.61873624,8.019539351,7.579594818,95.9930202,72.74772248,20.43795965,103.1752737,64.47130357,23.12893664,2
41.65416211,62.08431846,2.171932674,3.391167287,3.906676947,5.175552569,14.97734658,7.695021162,7.492415108,94.76689308,73.75245156,19.60978909,101.5823018,66.09451294,21.79888413,2
39.7592117,61.94182351,2.636547731,3.401169609,3.972681369,5.27301589,15.03166867,8.01003455,7.612056985,93.67885075,75.11500393,20.02680641,99.16297175,68.44798381,22.27633724,2
39.64442928,63.0913592,2.699731494,3.041385289,4.011125714,5.068980139,14.9272669,8.007311716,7.650806988,95.58766511,73.26669951,20.86350095,100.6429148,67.08692125,23.78612702,2
40.76820408,61.27193712,2.252197029,3.481987081,3.852469869,5.161078766,15.56452738,7.888849703,7.93754254,95.75510399,74.13045627,21.02733176,101.9916478,66.74439041,24.3767877,2
40.98344623,64.07445418,2.284045969,4.044436038,4.268983111,5.04283144,14.97382263,7.994354418,7.712957887,97.32513036,71.66375302,20.2700932,104.5114889,63.06297158,23.41896579,2
40.23867325,61.75390795,2.505815042,3.49889315,4.005669213,5.385809246,15.05889517,7.776558196,7.626533139,94.40952529,74.38470523,19.90173682,101.4816361,66.01592765,23.13204549,2
41.40561732,62.75439753,2.104205663,3.411753599,4.001628497,5.31353567,15.5511336,7.858044012,7.979307297,95.07614697,74.28995362,21.61721918,101.7153342,66.50229771,25.53172195,2
41.81599903,63.00491101,1.760798067,3.918691746,4.258658602,5.028317883,14.243673,8.136215155,7.778618405,96.20379197,72.33107871,21.17047503,102.5904632,64.92769819,24.5214499,2
41.06062042,61.06721435,2.376298909,3.709755748,3.969262297,5.251675681,15.42877051,7.770146875,7.811383049,94.38587475,74.95363247,20.41632476,100.504726,67.58933039,23.55375424,2
42.48274786,62.03287006,1.986041353,3.855367357,4.422806093,5.017234862,14.91538813,8.15865273,8.036731324,97.32302178,72.3497312,21.79050756,103.6496482,64.40319975,24.93708704,2
42.45779644,61.59586508,2.093721864,3.678894208,4.05267483,5.131653692,14.71613897,7.833466452,7.707340379,95.79989014,73.16283276,20.65225972,102.3668639,64.97471117,23.48408457,2
42.25270199,62.17862827,1.770670088,3.731936461,4.208193676,4.970110938,14.81159501,8.318039255,7.914444004,95.99756425,73.13002358,21.24142661,103.1229664,64.35203212,25.23977126,2
43.15048241,60.60711074,2.183626986,4.083813304,3.953568304,5.085958976,14.93912265,8.114059668,7.860585645,96.05898945,73.56649268,21.37592129,101.9584176,66.11520974,25.47160597,2
44.13368395,60.98916585,1.574696746,4.099307936,4.250785222,4.898034797,14.23235877,8.06677883,7.765385555,94.87258767,74.48955285,21.05873604,103.1981006,64.54152919,24.77834102,2
34.33106476,25.82075362,19.99364649,26.42792291,20.20624431,37.3659223,16.84984147,3.612699757,15.2652601,19.56223787,143.5924277,29.30687067,41.90791123,127.5515682,27.31163965,11
30.31710225,36.5232005,27.40824219,27.88885441,25.54161421,27.67842723,17.60802384,13.21194774,17.95657561,21.84741508,127.5838286,32.45833315,40.47897496,111.0292188,24.25882742,11
28.29511007,30.95385198,31.34291995,25.5332969,69.86444146,74.91485463,15.31558283,10.65344754,19.63632231,17.67412782,137.0957385,25.44619232,37.05637421,117.8559637,18.81847585,11
28.91934393,28.18094363,33.3598661,27.1176469,75.4715036,68.9811921,14.38569127,30.24268663,91.38253996,18.91779513,135.6099203,19.82909353,38.2535525,111.5439084,15.52992309,11
25.08946476,22.15594632,29.21322598,27.50627912,97.44856845,58.4510834,12.60046091,47.74993606,98.26377734,19.83913542,128.2091801,13.07788459,44.47090475,94.3952058,16.86486658,11
23.48432062,24.5387841,30.58282294,28.46650961,81.0211271,66.95602591,12.07075541,39.2949481,93.32694958,26.60175669,120.1180307,16.35299623,48.56281566,89.07253603,19.93010451,11
26.49575598,18.2988919,38.71373901,29.74346676,89.44936529,51.97969039,14.09911331,10.00178228,7.414522587,30.08223969,118.6647526,22.45046454,54.98936678,82.43314146,22.16994039,11
28.72712067,14.9651428,37.76543855,30.6326758,110.1242508,42.18974526,13.10516161,4.451169067,0.72726344,25.12171357,120.6640803,19.76141458,54.87546545,81.46949357,18.87480329,11
27.76969302,13.91074439,40.02133573,31.87947017,112.4476287,42.29276945,13.45344291,2.955351823,2.492823452,26.2263011,116.2984198,16.76570791,60.59433018,76.40080201,13.50767692,11
28.38473429,13.20348722,43.716358,35.35206931,124.3258346,30.4873439,13.95744928,1.822164138,2.175261803,26.4796674,111.2234183,17.76337804,63.84264583,72.07070067,14.40335863,11
30.54043295,12.51011044,45.17710294,35.0253958,122.3626112,28.80740919,15.04580716,1.031271509,3.516345034,22.44747584,114.9445298,12.54236937,61.94927514,72.69617825,11.78717292,11
29.43340324,13.23990957,39.99053615,30.4236975,118.4095313,26.61145906,15.24786822,1.446613615,2.070662082,30.80718374,102.7876123,15.06869539,69.21759806,61.56506695,12.6671508,11
29.8034377,14.424711,38.02699853,27.46059329,124.8141364,24.30161124,14.55786803,2.212122256,2.367950474,26.19022455,112.0458477,13.73200356,67.3888844,66.45538523,11.27375247,11
29.99309193,15.14341633,41.03573026,25.28517505,134.9425788,21.92036252,13.75426166,2.158302547,2.910834447,17.94144715,124.9424573,12.65536903,63.03394488,71.7568597,12.9279287,11
29.0148357,14.85664921,40.51779991,24.65487671,130.6412032,23.00179218,14.09170394,2.300650006,2.877003411,20.84216171,119.0912983,13.65119432,66.296643,68.15801523,12.71250148,11
